client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
ed718506717b7a5b2de195f54e240487c7ae9516cfe1f0c1c00753045d2d2ad8d04d10449118616de22d00ed6ebcaa0a4d3efd139f722aae931377f718b60de5	common_voice_tr_21317831.mp3	Kulüplerde oynayamıyoruz.	3	0	thirties	male		tr	
ed718506717b7a5b2de195f54e240487c7ae9516cfe1f0c1c00753045d2d2ad8d04d10449118616de22d00ed6ebcaa0a4d3efd139f722aae931377f718b60de5	common_voice_tr_21317872.mp3	Ekonomik ya da daha farklı engellemeler olmasını bekliyor musunuz?	2	0	thirties	male		tr	
ed718506717b7a5b2de195f54e240487c7ae9516cfe1f0c1c00753045d2d2ad8d04d10449118616de22d00ed6ebcaa0a4d3efd139f722aae931377f718b60de5	common_voice_tr_21317901.mp3	Para iki dilim halinde verilecek.	2	1	thirties	male		tr	
ed718506717b7a5b2de195f54e240487c7ae9516cfe1f0c1c00753045d2d2ad8d04d10449118616de22d00ed6ebcaa0a4d3efd139f722aae931377f718b60de5	common_voice_tr_21317949.mp3	Artık işler hızla değişiyor.	2	0	thirties	male		tr	
ed718506717b7a5b2de195f54e240487c7ae9516cfe1f0c1c00753045d2d2ad8d04d10449118616de22d00ed6ebcaa0a4d3efd139f722aae931377f718b60de5	common_voice_tr_21317984.mp3	Bu esirler de Kamenica kampına gönderildiler.	2	0	thirties	male		tr	
ed718506717b7a5b2de195f54e240487c7ae9516cfe1f0c1c00753045d2d2ad8d04d10449118616de22d00ed6ebcaa0a4d3efd139f722aae931377f718b60de5	common_voice_tr_21318009.mp3	Peki eğitim devlet okullarından verilen eğitimden daha mı iyi?	2	0	thirties	male		tr	
ed718506717b7a5b2de195f54e240487c7ae9516cfe1f0c1c00753045d2d2ad8d04d10449118616de22d00ed6ebcaa0a4d3efd139f722aae931377f718b60de5	common_voice_tr_21318032.mp3	Yeni arkadaşlar ediniyoruz.	2	0	thirties	male		tr	
ed718506717b7a5b2de195f54e240487c7ae9516cfe1f0c1c00753045d2d2ad8d04d10449118616de22d00ed6ebcaa0a4d3efd139f722aae931377f718b60de5	common_voice_tr_21318025.mp3	Bu programlardaki durumlar sahte.	2	1	thirties	male		tr	
ed718506717b7a5b2de195f54e240487c7ae9516cfe1f0c1c00753045d2d2ad8d04d10449118616de22d00ed6ebcaa0a4d3efd139f722aae931377f718b60de5	common_voice_tr_21318061.mp3	"Peki bu durumda Kosova'nın ekonomisini düzeltme ihtimali nedir?"	2	0	thirties	male		tr	
ed718506717b7a5b2de195f54e240487c7ae9516cfe1f0c1c00753045d2d2ad8d04d10449118616de22d00ed6ebcaa0a4d3efd139f722aae931377f718b60de5	common_voice_tr_21341346.mp3	Sizin bir tarihiniz, bir geleneğiniz var.	2	0	thirties	male		tr	
ed718506717b7a5b2de195f54e240487c7ae9516cfe1f0c1c00753045d2d2ad8d04d10449118616de22d00ed6ebcaa0a4d3efd139f722aae931377f718b60de5	common_voice_tr_21342053.mp3	Böyle bir durumda çok fazla seçeneğiniz olmuyor.	2	0	thirties	male		tr	
ed718506717b7a5b2de195f54e240487c7ae9516cfe1f0c1c00753045d2d2ad8d04d10449118616de22d00ed6ebcaa0a4d3efd139f722aae931377f718b60de5	common_voice_tr_21342069.mp3	Gazeteler için de aynı durum söz konusu.	2	0	thirties	male		tr	
ed718506717b7a5b2de195f54e240487c7ae9516cfe1f0c1c00753045d2d2ad8d04d10449118616de22d00ed6ebcaa0a4d3efd139f722aae931377f718b60de5	common_voice_tr_21342065.mp3	"Yıl sonuna kadar Kıbrıs'ta çözüm mümkün mü?"	2	0	thirties	male		tr	
ed718506717b7a5b2de195f54e240487c7ae9516cfe1f0c1c00753045d2d2ad8d04d10449118616de22d00ed6ebcaa0a4d3efd139f722aae931377f718b60de5	common_voice_tr_21342075.mp3	Bir diğer engel de, tasfiye sürecinin yavaşlığı.	2	0	thirties	male		tr	
ed718506717b7a5b2de195f54e240487c7ae9516cfe1f0c1c00753045d2d2ad8d04d10449118616de22d00ed6ebcaa0a4d3efd139f722aae931377f718b60de5	common_voice_tr_21342111.mp3	Davetler kesin üyelik anlamına gelmeyecek.	2	0	thirties	male		tr	
ed718506717b7a5b2de195f54e240487c7ae9516cfe1f0c1c00753045d2d2ad8d04d10449118616de22d00ed6ebcaa0a4d3efd139f722aae931377f718b60de5	common_voice_tr_21342119.mp3	İki bölümlük dizinin ilk bölümü.	2	0	thirties	male		tr	
ed718506717b7a5b2de195f54e240487c7ae9516cfe1f0c1c00753045d2d2ad8d04d10449118616de22d00ed6ebcaa0a4d3efd139f722aae931377f718b60de5	common_voice_tr_21342159.mp3	Bu da son derece gurur duyduğum bir şey.	2	0	thirties	male		tr	
ed718506717b7a5b2de195f54e240487c7ae9516cfe1f0c1c00753045d2d2ad8d04d10449118616de22d00ed6ebcaa0a4d3efd139f722aae931377f718b60de5	common_voice_tr_21342158.mp3	Herşeyi kendim yaptım.	3	0	thirties	male		tr	
ed718506717b7a5b2de195f54e240487c7ae9516cfe1f0c1c00753045d2d2ad8d04d10449118616de22d00ed6ebcaa0a4d3efd139f722aae931377f718b60de5	common_voice_tr_21342162.mp3	Posavina Hırvatlarının sayısı azalıyor.	2	0	thirties	male		tr	
ed718506717b7a5b2de195f54e240487c7ae9516cfe1f0c1c00753045d2d2ad8d04d10449118616de22d00ed6ebcaa0a4d3efd139f722aae931377f718b60de5	common_voice_tr_21342182.mp3	Bizim ülkemizdeyse tam tersi şekilde başladı.	2	0	thirties	male		tr	
bc4027210a696905190947e0e35e9047d2600bdeaca2ffcb57de5ae1334be1afc9db0d654ca5fee693e19d8f39bbcf0a95c04f395f05c52cb367291a625f509f	common_voice_tr_17348344.mp3	Maaşımız mı artacak, daha fazla mı iş olacak?	2	0	twenties	male		tr	
bc4027210a696905190947e0e35e9047d2600bdeaca2ffcb57de5ae1334be1afc9db0d654ca5fee693e19d8f39bbcf0a95c04f395f05c52cb367291a625f509f	common_voice_tr_17348348.mp3	Yine de iki polis memuru hafif yaralandı.	2	0	twenties	male		tr	
bc4027210a696905190947e0e35e9047d2600bdeaca2ffcb57de5ae1334be1afc9db0d654ca5fee693e19d8f39bbcf0a95c04f395f05c52cb367291a625f509f	common_voice_tr_17348418.mp3	Bu da çok daha fazla ortak çaba gerektiriyor.	3	0	twenties	male		tr	
bc4027210a696905190947e0e35e9047d2600bdeaca2ffcb57de5ae1334be1afc9db0d654ca5fee693e19d8f39bbcf0a95c04f395f05c52cb367291a625f509f	common_voice_tr_17348439.mp3	Şirket bitmiş ürünlerini satmakta başarılı.	2	0	twenties	male		tr	
bc4027210a696905190947e0e35e9047d2600bdeaca2ffcb57de5ae1334be1afc9db0d654ca5fee693e19d8f39bbcf0a95c04f395f05c52cb367291a625f509f	common_voice_tr_17348449.mp3	"Peki Türkiye'nin çabaları sonuç veriyor mu?"	2	0	twenties	male		tr	
bc4027210a696905190947e0e35e9047d2600bdeaca2ffcb57de5ae1334be1afc9db0d654ca5fee693e19d8f39bbcf0a95c04f395f05c52cb367291a625f509f	common_voice_tr_17348498.mp3	Tutuklananlardan biri Çeçen uyruklu.	2	0	twenties	male		tr	
bc4027210a696905190947e0e35e9047d2600bdeaca2ffcb57de5ae1334be1afc9db0d654ca5fee693e19d8f39bbcf0a95c04f395f05c52cb367291a625f509f	common_voice_tr_17348534.mp3	Gönüllüler aynı zamanda islamci misyonerlerdi.	2	0	twenties	male		tr	
bc4027210a696905190947e0e35e9047d2600bdeaca2ffcb57de5ae1334be1afc9db0d654ca5fee693e19d8f39bbcf0a95c04f395f05c52cb367291a625f509f	common_voice_tr_17348556.mp3	Basescu da benzer sözler sözledi.	2	0	twenties	male		tr	
bc4027210a696905190947e0e35e9047d2600bdeaca2ffcb57de5ae1334be1afc9db0d654ca5fee693e19d8f39bbcf0a95c04f395f05c52cb367291a625f509f	common_voice_tr_17348557.mp3	Bu konuda bir yorumunuz var mı?	2	0	twenties	male		tr	
bc4027210a696905190947e0e35e9047d2600bdeaca2ffcb57de5ae1334be1afc9db0d654ca5fee693e19d8f39bbcf0a95c04f395f05c52cb367291a625f509f	common_voice_tr_17348566.mp3	"Hırvatistan'a özgürlüğünü kazandırdı."	2	0	twenties	male		tr	
bc4027210a696905190947e0e35e9047d2600bdeaca2ffcb57de5ae1334be1afc9db0d654ca5fee693e19d8f39bbcf0a95c04f395f05c52cb367291a625f509f	common_voice_tr_17348591.mp3	Kimsenin maaşlardan haber verdiği yok.	2	1	twenties	male		tr	
bc4027210a696905190947e0e35e9047d2600bdeaca2ffcb57de5ae1334be1afc9db0d654ca5fee693e19d8f39bbcf0a95c04f395f05c52cb367291a625f509f	common_voice_tr_17348601.mp3	Bu ülkede her şey her geçen gün pahalılanıyor.	3	0	twenties	male		tr	
bc4027210a696905190947e0e35e9047d2600bdeaca2ffcb57de5ae1334be1afc9db0d654ca5fee693e19d8f39bbcf0a95c04f395f05c52cb367291a625f509f	common_voice_tr_17348613.mp3	Bu, beklemediğimiz bir dış müdahaledir.	2	0	twenties	male		tr	
bc4027210a696905190947e0e35e9047d2600bdeaca2ffcb57de5ae1334be1afc9db0d654ca5fee693e19d8f39bbcf0a95c04f395f05c52cb367291a625f509f	common_voice_tr_17348619.mp3	"Bu ülke Romanya'daki en büyük yatırımcıdır."	3	0	twenties	male		tr	
bc4027210a696905190947e0e35e9047d2600bdeaca2ffcb57de5ae1334be1afc9db0d654ca5fee693e19d8f39bbcf0a95c04f395f05c52cb367291a625f509f	common_voice_tr_17348649.mp3	Tüm bunlar çok olumlu gelişmeler.	3	0	twenties	male		tr	
bc4027210a696905190947e0e35e9047d2600bdeaca2ffcb57de5ae1334be1afc9db0d654ca5fee693e19d8f39bbcf0a95c04f395f05c52cb367291a625f509f	common_voice_tr_17348655.mp3	Ancak süreç Ekim ayında iptal edildi.	2	0	twenties	male		tr	
bc4027210a696905190947e0e35e9047d2600bdeaca2ffcb57de5ae1334be1afc9db0d654ca5fee693e19d8f39bbcf0a95c04f395f05c52cb367291a625f509f	common_voice_tr_17348659.mp3	Bunlar yalnızca benim başıma gelmiyor.	3	1	twenties	male		tr	
bc4027210a696905190947e0e35e9047d2600bdeaca2ffcb57de5ae1334be1afc9db0d654ca5fee693e19d8f39bbcf0a95c04f395f05c52cb367291a625f509f	common_voice_tr_17348663.mp3	"Zafer Rusya'ya karşı oynanan karşılaşmada geldi."	2	0	twenties	male		tr	
bc4027210a696905190947e0e35e9047d2600bdeaca2ffcb57de5ae1334be1afc9db0d654ca5fee693e19d8f39bbcf0a95c04f395f05c52cb367291a625f509f	common_voice_tr_17348674.mp3	Vetevendosje kararı imzalamayı reddetti.	2	0	twenties	male		tr	
bc4027210a696905190947e0e35e9047d2600bdeaca2ffcb57de5ae1334be1afc9db0d654ca5fee693e19d8f39bbcf0a95c04f395f05c52cb367291a625f509f	common_voice_tr_17348679.mp3	Müzakereler bir yıl önce başlatıldı.	2	0	twenties	male		tr	
bc4027210a696905190947e0e35e9047d2600bdeaca2ffcb57de5ae1334be1afc9db0d654ca5fee693e19d8f39bbcf0a95c04f395f05c52cb367291a625f509f	common_voice_tr_17348698.mp3	Havayolu şirketi haftada dört sefer yapacak.	3	0	twenties	male		tr	
bc4027210a696905190947e0e35e9047d2600bdeaca2ffcb57de5ae1334be1afc9db0d654ca5fee693e19d8f39bbcf0a95c04f395f05c52cb367291a625f509f	common_voice_tr_17348733.mp3	Hükümetin, bu ekonomik sorunların çözümüne yönelik etkin bir planı var mı?	2	0	twenties	male		tr	
bc4027210a696905190947e0e35e9047d2600bdeaca2ffcb57de5ae1334be1afc9db0d654ca5fee693e19d8f39bbcf0a95c04f395f05c52cb367291a625f509f	common_voice_tr_17348749.mp3	"Arnavutluk'ta turizm hala emekleme döneminde."	3	0	twenties	male		tr	
a267ca21b3d57c9975da0b6c1e60c5bb382a8e5436c7b4874f2ed6c37844fd6236bd893420ccb2bfe9a38a1eddbea7bb7ec01457f57f1db41fe1c68fa48b8eb4	common_voice_tr_21414644.mp3	"Seçimler on yedi Kasım'da yapıldı."	2	0	twenties	male		tr	
a267ca21b3d57c9975da0b6c1e60c5bb382a8e5436c7b4874f2ed6c37844fd6236bd893420ccb2bfe9a38a1eddbea7bb7ec01457f57f1db41fe1c68fa48b8eb4	common_voice_tr_21433311.mp3	Başkent Fira bir tepenin üzerinde yer alıyor.	2	0	twenties	male		tr	
a267ca21b3d57c9975da0b6c1e60c5bb382a8e5436c7b4874f2ed6c37844fd6236bd893420ccb2bfe9a38a1eddbea7bb7ec01457f57f1db41fe1c68fa48b8eb4	common_voice_tr_21433523.mp3	Buna yanıtınız nedir?	2	0	twenties	male		tr	
a267ca21b3d57c9975da0b6c1e60c5bb382a8e5436c7b4874f2ed6c37844fd6236bd893420ccb2bfe9a38a1eddbea7bb7ec01457f57f1db41fe1c68fa48b8eb4	common_voice_tr_21445841.mp3	Görüşmelerde ekonomik işbirliği ele alındı.	2	0	twenties	male		tr	
a267ca21b3d57c9975da0b6c1e60c5bb382a8e5436c7b4874f2ed6c37844fd6236bd893420ccb2bfe9a38a1eddbea7bb7ec01457f57f1db41fe1c68fa48b8eb4	common_voice_tr_21445843.mp3	Fakat seyirci sözleri unutmamıştı.	2	0	twenties	male		tr	
a267ca21b3d57c9975da0b6c1e60c5bb382a8e5436c7b4874f2ed6c37844fd6236bd893420ccb2bfe9a38a1eddbea7bb7ec01457f57f1db41fe1c68fa48b8eb4	common_voice_tr_21450769.mp3	Buna karşılık hediye veya rüşvet kabul etmeyecek.	2	1	twenties	male		tr	
a267ca21b3d57c9975da0b6c1e60c5bb382a8e5436c7b4874f2ed6c37844fd6236bd893420ccb2bfe9a38a1eddbea7bb7ec01457f57f1db41fe1c68fa48b8eb4	common_voice_tr_21450819.mp3	Birlik, tamir edilemeyecek bir hasar olmadan, değişken geometriyi ne derecede taşıyabilir?	2	1	twenties	male		tr	
a267ca21b3d57c9975da0b6c1e60c5bb382a8e5436c7b4874f2ed6c37844fd6236bd893420ccb2bfe9a38a1eddbea7bb7ec01457f57f1db41fe1c68fa48b8eb4	common_voice_tr_21454238.mp3	Bu, blok içinde bölünmelere yol açabilir.	2	0	twenties	male		tr	
a267ca21b3d57c9975da0b6c1e60c5bb382a8e5436c7b4874f2ed6c37844fd6236bd893420ccb2bfe9a38a1eddbea7bb7ec01457f57f1db41fe1c68fa48b8eb4	common_voice_tr_21454261.mp3	"Makedonya'nın isim müzakerelerinde yeni bir momentum mu?"	2	0	twenties	male		tr	
c16354a6efbe77255db2ffb06e2026854740842713b249d085a9125154f63145f2faea236886f9f9d414803feb98377cd78a176e9a3b67d6f6ba9391ec5ebf53	common_voice_tr_17348759.mp3	Dünya ekonomisinde kamu mallarının üretiminden kim sorumlu?	2	0	twenties	male	other	tr	
c16354a6efbe77255db2ffb06e2026854740842713b249d085a9125154f63145f2faea236886f9f9d414803feb98377cd78a176e9a3b67d6f6ba9391ec5ebf53	common_voice_tr_17348762.mp3	Fakat gıpta etmek için çok daha iyi nedenler var.	2	0	twenties	male	other	tr	
c16354a6efbe77255db2ffb06e2026854740842713b249d085a9125154f63145f2faea236886f9f9d414803feb98377cd78a176e9a3b67d6f6ba9391ec5ebf53	common_voice_tr_17348777.mp3	Bu onların hakkıdır.	2	0	twenties	male	other	tr	
c16354a6efbe77255db2ffb06e2026854740842713b249d085a9125154f63145f2faea236886f9f9d414803feb98377cd78a176e9a3b67d6f6ba9391ec5ebf53	common_voice_tr_17348778.mp3	Ancak, başbakanın beklediği şekilde değil.	2	0	twenties	male	other	tr	
c16354a6efbe77255db2ffb06e2026854740842713b249d085a9125154f63145f2faea236886f9f9d414803feb98377cd78a176e9a3b67d6f6ba9391ec5ebf53	common_voice_tr_17348792.mp3	Eğitime elbette daha fazla yatırım yapılmalı.	2	1	twenties	male	other	tr	
c16354a6efbe77255db2ffb06e2026854740842713b249d085a9125154f63145f2faea236886f9f9d414803feb98377cd78a176e9a3b67d6f6ba9391ec5ebf53	common_voice_tr_17348795.mp3	Söz konusu tarafa mensup olmaktan dolayı bir sorun yaşıyor musunuz?	3	0	twenties	male	other	tr	
c16354a6efbe77255db2ffb06e2026854740842713b249d085a9125154f63145f2faea236886f9f9d414803feb98377cd78a176e9a3b67d6f6ba9391ec5ebf53	common_voice_tr_17348801.mp3	Gece hayatı büyüleyiciydi.	2	0	twenties	male	other	tr	
c16354a6efbe77255db2ffb06e2026854740842713b249d085a9125154f63145f2faea236886f9f9d414803feb98377cd78a176e9a3b67d6f6ba9391ec5ebf53	common_voice_tr_17348802.mp3	"Taliban'ın İstanbul adresi mi var?"	2	0	twenties	male	other	tr	
c16354a6efbe77255db2ffb06e2026854740842713b249d085a9125154f63145f2faea236886f9f9d414803feb98377cd78a176e9a3b67d6f6ba9391ec5ebf53	common_voice_tr_17348817.mp3	Bu, hükümetin projeye ikinci destek verişi.	2	0	twenties	male	other	tr	
c16354a6efbe77255db2ffb06e2026854740842713b249d085a9125154f63145f2faea236886f9f9d414803feb98377cd78a176e9a3b67d6f6ba9391ec5ebf53	common_voice_tr_17348819.mp3	Edi Rama da aynı fikirde.	2	0	twenties	male	other	tr	
c16354a6efbe77255db2ffb06e2026854740842713b249d085a9125154f63145f2faea236886f9f9d414803feb98377cd78a176e9a3b67d6f6ba9391ec5ebf53	common_voice_tr_17348820.mp3	Kamu istihsalleri de sorun olmaya devam ediyor.	2	0	twenties	male	other	tr	
c16354a6efbe77255db2ffb06e2026854740842713b249d085a9125154f63145f2faea236886f9f9d414803feb98377cd78a176e9a3b67d6f6ba9391ec5ebf53	common_voice_tr_17348821.mp3	Gündemdeki diğer bir madde de Kıbrıs sorunu.	2	0	twenties	male	other	tr	
c16354a6efbe77255db2ffb06e2026854740842713b249d085a9125154f63145f2faea236886f9f9d414803feb98377cd78a176e9a3b67d6f6ba9391ec5ebf53	common_voice_tr_17348827.mp3	Sırbistan nükleer enerjiye hazır mı?	2	0	twenties	male	other	tr	
c16354a6efbe77255db2ffb06e2026854740842713b249d085a9125154f63145f2faea236886f9f9d414803feb98377cd78a176e9a3b67d6f6ba9391ec5ebf53	common_voice_tr_17348845.mp3	Fonlar beş Türk bankası kanalıyla verilecek.	2	1	twenties	male	other	tr	
c16354a6efbe77255db2ffb06e2026854740842713b249d085a9125154f63145f2faea236886f9f9d414803feb98377cd78a176e9a3b67d6f6ba9391ec5ebf53	common_voice_tr_17348847.mp3	"Berişa Rama'ya, önerisini inceleyeceğini söyledi."	3	0	twenties	male	other	tr	
c16354a6efbe77255db2ffb06e2026854740842713b249d085a9125154f63145f2faea236886f9f9d414803feb98377cd78a176e9a3b67d6f6ba9391ec5ebf53	common_voice_tr_17348868.mp3	Siz bu soruna nasıl bir nihai çözüm öngörüyorsunuz?	2	0	twenties	male	other	tr	
c16354a6efbe77255db2ffb06e2026854740842713b249d085a9125154f63145f2faea236886f9f9d414803feb98377cd78a176e9a3b67d6f6ba9391ec5ebf53	common_voice_tr_17348875.mp3	"Fakat bu başarı Tasovac'ı memnun etmeye yetmiyor."	2	1	twenties	male	other	tr	
c16354a6efbe77255db2ffb06e2026854740842713b249d085a9125154f63145f2faea236886f9f9d414803feb98377cd78a176e9a3b67d6f6ba9391ec5ebf53	common_voice_tr_17348922.mp3	İşte sanatçının yaptığı şey budur.	2	0	twenties	male	other	tr	
c16354a6efbe77255db2ffb06e2026854740842713b249d085a9125154f63145f2faea236886f9f9d414803feb98377cd78a176e9a3b67d6f6ba9391ec5ebf53	common_voice_tr_17348935.mp3	Vergi toplamıyorlar.	3	1	twenties	male	other	tr	
c16354a6efbe77255db2ffb06e2026854740842713b249d085a9125154f63145f2faea236886f9f9d414803feb98377cd78a176e9a3b67d6f6ba9391ec5ebf53	common_voice_tr_17348946.mp3	"Şimdiye kadar fonların yaklaşık �'i sağlandı."	2	0	twenties	male	other	tr	
c16354a6efbe77255db2ffb06e2026854740842713b249d085a9125154f63145f2faea236886f9f9d414803feb98377cd78a176e9a3b67d6f6ba9391ec5ebf53	common_voice_tr_17348947.mp3	O zaman, sahneye yeni adaylar da çıkabilecek.	2	0	twenties	male	other	tr	
c16354a6efbe77255db2ffb06e2026854740842713b249d085a9125154f63145f2faea236886f9f9d414803feb98377cd78a176e9a3b67d6f6ba9391ec5ebf53	common_voice_tr_17348958.mp3	Bulguların toplam ağırlığı dört tonu buluyor.	2	0	twenties	male	other	tr	
c16354a6efbe77255db2ffb06e2026854740842713b249d085a9125154f63145f2faea236886f9f9d414803feb98377cd78a176e9a3b67d6f6ba9391ec5ebf53	common_voice_tr_17349494.mp3	Obrija ailesinin babası olayda hayatını kaybetti.	3	0	twenties	male	other	tr	
c16354a6efbe77255db2ffb06e2026854740842713b249d085a9125154f63145f2faea236886f9f9d414803feb98377cd78a176e9a3b67d6f6ba9391ec5ebf53	common_voice_tr_17349499.mp3	Tava dolana kadar bu işleme devam edin.	2	0	twenties	male	other	tr	
c16354a6efbe77255db2ffb06e2026854740842713b249d085a9125154f63145f2faea236886f9f9d414803feb98377cd78a176e9a3b67d6f6ba9391ec5ebf53	common_voice_tr_17349520.mp3	"Yazar, ""Bir hükümet istediğimizden emin miyiz?"" diye soruyor."	2	1	twenties	male	other	tr	
c16354a6efbe77255db2ffb06e2026854740842713b249d085a9125154f63145f2faea236886f9f9d414803feb98377cd78a176e9a3b67d6f6ba9391ec5ebf53	common_voice_tr_17349533.mp3	Risk altındaki tek sektör turizm değil.	3	0	twenties	male	other	tr	
c16354a6efbe77255db2ffb06e2026854740842713b249d085a9125154f63145f2faea236886f9f9d414803feb98377cd78a176e9a3b67d6f6ba9391ec5ebf53	common_voice_tr_17349537.mp3	Bu arada meşru sektörler de zarara uğruyor.	2	0	twenties	male	other	tr	
c16354a6efbe77255db2ffb06e2026854740842713b249d085a9125154f63145f2faea236886f9f9d414803feb98377cd78a176e9a3b67d6f6ba9391ec5ebf53	common_voice_tr_17349552.mp3	Projenin iki yıl içinde tamamlanması bekleniyor.	2	0	twenties	male	other	tr	
c16354a6efbe77255db2ffb06e2026854740842713b249d085a9125154f63145f2faea236886f9f9d414803feb98377cd78a176e9a3b67d6f6ba9391ec5ebf53	common_voice_tr_17349559.mp3	"Bu Sırbistan'ın ilk maç günüydü."	2	1	twenties	male	other	tr	
c16354a6efbe77255db2ffb06e2026854740842713b249d085a9125154f63145f2faea236886f9f9d414803feb98377cd78a176e9a3b67d6f6ba9391ec5ebf53	common_voice_tr_17350538.mp3	Bu kentsel alanlar için sorun değil.	2	0	twenties	male	other	tr	
c16354a6efbe77255db2ffb06e2026854740842713b249d085a9125154f63145f2faea236886f9f9d414803feb98377cd78a176e9a3b67d6f6ba9391ec5ebf53	common_voice_tr_17350542.mp3	Devlet sübvansiyonları da azaltılacak.	2	1	twenties	male	other	tr	
c16354a6efbe77255db2ffb06e2026854740842713b249d085a9125154f63145f2faea236886f9f9d414803feb98377cd78a176e9a3b67d6f6ba9391ec5ebf53	common_voice_tr_17350545.mp3	Makedonya ile olan ilişkileriniz ne durumda?	2	1	twenties	male	other	tr	
c16354a6efbe77255db2ffb06e2026854740842713b249d085a9125154f63145f2faea236886f9f9d414803feb98377cd78a176e9a3b67d6f6ba9391ec5ebf53	common_voice_tr_17350554.mp3	İzlenmesi gereken yol bu.	2	0	twenties	male	other	tr	
c16354a6efbe77255db2ffb06e2026854740842713b249d085a9125154f63145f2faea236886f9f9d414803feb98377cd78a176e9a3b67d6f6ba9391ec5ebf53	common_voice_tr_17350558.mp3	Bu hafta için yeni grevler planlanıyor.	2	1	twenties	male	other	tr	
c5cc1d94f1f0c955dbc123bfe1e437699f33a8f29c4ecaf1c82ba2ae41321c6d981c385e7b5413b8365ecb270655154c5664fc661b2ea896d57a59196200ee7e	common_voice_tr_20545859.mp3	Birliğin ülkede iki ay kalacağı bildirildi.	2	0	twenties	male		tr	
c5cc1d94f1f0c955dbc123bfe1e437699f33a8f29c4ecaf1c82ba2ae41321c6d981c385e7b5413b8365ecb270655154c5664fc661b2ea896d57a59196200ee7e	common_voice_tr_20552768.mp3	Ve Bayrami zamanın tükendiğini biliyor.	2	0	twenties	male		tr	
c5cc1d94f1f0c955dbc123bfe1e437699f33a8f29c4ecaf1c82ba2ae41321c6d981c385e7b5413b8365ecb270655154c5664fc661b2ea896d57a59196200ee7e	common_voice_tr_20552775.mp3	Anlaşma olumsuzluklar olmadan gerçekleşmedi.	2	0	twenties	male		tr	
c5cc1d94f1f0c955dbc123bfe1e437699f33a8f29c4ecaf1c82ba2ae41321c6d981c385e7b5413b8365ecb270655154c5664fc661b2ea896d57a59196200ee7e	common_voice_tr_20552805.mp3	Ve sadece Kürtçe söyleniyor.	2	0	twenties	male		tr	
c5cc1d94f1f0c955dbc123bfe1e437699f33a8f29c4ecaf1c82ba2ae41321c6d981c385e7b5413b8365ecb270655154c5664fc661b2ea896d57a59196200ee7e	common_voice_tr_20552938.mp3	Bütün bu süreçleri de belgelemek zorundalar.	2	0	twenties	male		tr	
c5cc1d94f1f0c955dbc123bfe1e437699f33a8f29c4ecaf1c82ba2ae41321c6d981c385e7b5413b8365ecb270655154c5664fc661b2ea896d57a59196200ee7e	common_voice_tr_20553001.mp3	"Oktar'ın karara itiraz hakkı bulunuyor."	2	0	twenties	male		tr	
c5cc1d94f1f0c955dbc123bfe1e437699f33a8f29c4ecaf1c82ba2ae41321c6d981c385e7b5413b8365ecb270655154c5664fc661b2ea896d57a59196200ee7e	common_voice_tr_20553005.mp3	İnşaatın iki yıl içinde tamamlanması bekleniyor.	2	0	twenties	male		tr	
c5cc1d94f1f0c955dbc123bfe1e437699f33a8f29c4ecaf1c82ba2ae41321c6d981c385e7b5413b8365ecb270655154c5664fc661b2ea896d57a59196200ee7e	common_voice_tr_20553058.mp3	Ancak bölge bazı ciddi sorunlarla hala uğraşıyor.	2	0	twenties	male		tr	
c5cc1d94f1f0c955dbc123bfe1e437699f33a8f29c4ecaf1c82ba2ae41321c6d981c385e7b5413b8365ecb270655154c5664fc661b2ea896d57a59196200ee7e	common_voice_tr_20553130.mp3	Bu, toplumumuzdaki durumun bir yansıması idi.	2	0	twenties	male		tr	
c5cc1d94f1f0c955dbc123bfe1e437699f33a8f29c4ecaf1c82ba2ae41321c6d981c385e7b5413b8365ecb270655154c5664fc661b2ea896d57a59196200ee7e	common_voice_tr_20553175.mp3	Fakat yine de bu işe bir şans vermiş.	2	0	twenties	male		tr	
c5cc1d94f1f0c955dbc123bfe1e437699f33a8f29c4ecaf1c82ba2ae41321c6d981c385e7b5413b8365ecb270655154c5664fc661b2ea896d57a59196200ee7e	common_voice_tr_20553230.mp3	Ne demek istediklerini anlıyordum.	2	0	twenties	male		tr	
c5cc1d94f1f0c955dbc123bfe1e437699f33a8f29c4ecaf1c82ba2ae41321c6d981c385e7b5413b8365ecb270655154c5664fc661b2ea896d57a59196200ee7e	common_voice_tr_20553281.mp3	Medya toplumlar arası diyalogu ilerletmek için ne yapabilir?	2	0	twenties	male		tr	
